1434239 1437030 {'weight': 1.0}
1434239 1323882 {'weight': 1.0}
1434239 1178653 {'weight': 1.0}
1278598 1335832 {'weight': 2.0}
1278598 172769 {'weight': 4.0}
1278598 525800 {'weight': 4.0}
1278598 1329618 {'weight': 1.0}
1278598 1437617 {'weight': 2.0}
1278598 1364158 {'weight': 6.0}
1278598 1390047 {'weight': 4.0}
1278598 1349386 {'weight': 1.0}
1278598 932505 {'weight': 2.0}
1409671 1335845 {'weight': 1.0}
1409671 1963046 {'weight': 1.0}
1409671 1383986 {'weight': 1.0}
1294986 1204373 {'weight': 7.0}
1294986 2015448 {'weight': 1.0}
1294986 1204562 {'weight': 5.0}
1294986 1204589 {'weight': 6.0}
1294986 1360640 {'weight': 1.0}
1294986 992125 {'weight': 7.0}
1294986 1328001 {'weight': 8.0}
1294986 992139 {'weight': 10.0}
1294986 992309 {'weight': 8.0}
1294986 992318 {'weight': 2.0}
1294986 992374 {'weight': 13.0}
1294986 992383 {'weight': 4.0}
1294986 992401 {'weight': 5.0}
1294986 992419 {'weight': 1.0}
1294986 992438 {'weight': 3.0}
1294986 992446 {'weight': 1.0}
1294986 1353303 {'weight': 1.0}
1294986 607961 {'weight': 9.0}
1294986 575319 {'weight': 25.0}
1294986 608173 {'weight': 8.0}
1294986 1280027 {'weight': 7.0}
1294986 108826 {'weight': 1.0}
1294986 575787 {'weight': 14.0}
1294986 167009 {'weight': 5.0}
1294986 1731953 {'weight': 1.0}
1294986 1052127 {'weight': 1.0}
1294986 1076839 {'weight': 6.0}
1294986 1355372 {'weight': 7.0}
1294986 1306246 {'weight': 1.0}
1294986 1306315 {'weight': 1.0}
1294986 1298426 {'weight': 4.0}
1294986 577621 {'weight': 17.0}
1294986 168075 {'weight': 4.0}
1294986 1446136 {'weight': 1.0}
1294986 110892 {'weight': 1.0}
1294986 1356253 {'weight': 1.0}
1294986 1741418 {'weight': 1.0}
1294986 119436 {'weight': 1.0}
1294986 1373224 {'weight': 2.0}
1294986 578783 {'weight': 13.0}
1294986 1299789 {'weight': 10.0}
1294986 824903 {'weight': 1.0}
1294986 1447581 {'weight': 1.0}
1294986 55225 {'weight': 1.0}
1294986 1333529 {'weight': 1.0}
1294986 1473202 {'weight': 1.0}
1294986 1293005 {'weight': 1.0}
1294986 1489640 {'weight': 2.0}
1294986 908068 {'weight': 1.0}
1294986 1285069 {'weight': 2.0}
1294986 2301260 {'weight': 1.0}
1294986 1072496 {'weight': 1.0}
1294986 2014813 {'weight': 1.0}
1294986 1351442 {'weight': 2.0}
1294986 1277932 {'weight': 1.0}
2220688 1576129 {'weight': 9.0}
2220688 1617521 {'weight': 3.0}
2220688 1486591 {'weight': 11.0}
2220688 1486628 {'weight': 3.0}
2220688 1569091 {'weight': 1.0}
2220688 1408867 {'weight': 1.0}
1426084 1435418 {'weight': 1.0}
1426084 1397285 {'weight': 1.0}
1426084 1397326 {'weight': 1.0}
1426084 1274514 {'weight': 2.0}
1426084 1381501 {'weight': 1.0}
1426084 1971452 {'weight': 1.0}
1426084 1971464 {'weight': 2.0}
1426084 932287 {'weight': 1.0}
1286825 1842067 {'weight': 1.0}
1286825 1654629 {'weight': 4.0}
1704627 766165 {'weight': 1.0}
1704627 1265951 {'weight': 1.0}
1704627 54919 {'weight': 1.0}
1360565 1304924 {'weight': 8.0}
1360565 1304990 {'weight': 2.0}
1360565 1473202 {'weight': 4.0}
541367 399266 {'weight': 2.0}
2015926 1351280 {'weight': 1.0}
1950393 1345461 {'weight': 1.0}
1950393 1346362 {'weight': 2.0}
1950393 1356560 {'weight': 1.0}
1950393 284315 {'weight': 1.0}
1950393 1333887 {'weight': 1.0}
1950393 802066 {'weight': 1.0}
1950393 1343467 {'weight': 1.0}
1729214 1860886 {'weight': 2.0}
1360579 1377483 {'weight': 1.0}
1360579 2001006 {'weight': 1.0}
1696456 1732338 {'weight': 1.0}
1696456 170458 {'weight': 2.0}
983759 1359995 {'weight': 1.0}
983759 1117148 {'weight': 3.0}
1639124 1155295 {'weight': 1.0}
1639124 1077241 {'weight': 2.0}
2015966 2015926 {'weight': 1.0}
2015966 1354681 {'weight': 2.0}
2015966 1281939 {'weight': 2.0}
2015966 1308022 {'weight': 1.0}
2015966 1316531 {'weight': 1.0}
2015966 2015193 {'weight': 1.0}
1278688 1278697 {'weight': 2.0}
1278688 1278903 {'weight': 1.0}
1278688 1278947 {'weight': 1.0}
1278688 1278959 {'weight': 2.0}
1278688 1460009 {'weight': 3.0}
1278688 1239327 {'weight': 2.0}
1278688 1354979 {'weight': 2.0}
1278688 1446384 {'weight': 1.0}
1278688 1545349 {'weight': 6.0}
1278688 1275053 {'weight': 2.0}
1278688 1955933 {'weight': 1.0}
1278688 1440653 {'weight': 1.0}
1278688 1383986 {'weight': 1.0}
1278688 1302247 {'weight': 1.0}
172769 1386177 {'weight': 4.0}
172769 1387104 {'weight': 1.0}
172769 1616482 {'weight': 2.0}
172769 1404567 {'weight': 1.0}
172769 2313882 {'weight': 6.0}
172769 1437617 {'weight': 1.0}
172769 1364158 {'weight': 1.0}
172769 1390047 {'weight': 1.0}
172769 1283875 {'weight': 2.0}
172769 1726348 {'weight': 4.0}
172769 1390541 {'weight': 1.0}
172769 1333311 {'weight': 2.0}
172769 1366501 {'weight': 1.0}
172769 932505 {'weight': 1.0}
172769 1457578 {'weight': 1.0}
172769 1383986 {'weight': 1.0}
172769 1646209 {'weight': 2.0}
172769 1359787 {'weight': 1.0}
1319649 1089948 {'weight': 1.0}
1319649 442961 {'weight': 1.0}
1319649 1315271 {'weight': 1.0}
1319649 300976 {'weight': 1.0}
1278697 1409671 {'weight': 1.0}
1278697 1278688 {'weight': 2.0}
1278697 2008640 {'weight': 1.0}
1278697 1353303 {'weight': 2.0}
1278697 370978 {'weight': 3.0}
1278697 1387104 {'weight': 1.0}
1278697 1732095 {'weight': 3.0}
1278697 1274053 {'weight': 9.0}
1278697 1275026 {'weight': 1.0}
1278697 1440653 {'weight': 2.0}
1278697 1416527 {'weight': 2.0}
1278697 1351307 {'weight': 1.0}
1319657 1156145 {'weight': 1.0}
1319657 1639584 {'weight': 1.0}
1319657 837128 {'weight': 2.0}
1319657 796862 {'weight': 4.0}
1319657 1411577 {'weight': 1.0}
1319657 399266 {'weight': 1.0}
74477 1704860 {'weight': 4.0}
74477 1336723 {'weight': 1.0}
74477 2016896 {'weight': 1.0}
74477 223119 {'weight': 2.0}
770802 827510 {'weight': 1.0}
770802 786570 {'weight': 3.0}
770802 1704627 {'weight': 2.0}
770802 1328854 {'weight': 4.0}
770802 780577 {'weight': 2.0}
770802 1215017 {'weight': 1.0}
770802 44863 {'weight': 3.0}
770802 1732448 {'weight': 3.0}
770802 774105 {'weight': 1.0}
770802 1265951 {'weight': 1.0}
770802 37580 {'weight': 2.0}
369396 1311006 {'weight': 1.0}
369396 2007389 {'weight': 1.0}
369396 1393089 {'weight': 1.0}
369396 1409892 {'weight': 2.0}
369396 1344599 {'weight': 1.0}
369396 1860886 {'weight': 1.0}
369396 1820104 {'weight': 2.0}
369396 1279508 {'weight': 1.0}
369396 1541658 {'weight': 3.0}
369396 1468636 {'weight': 1.0}
369396 1280329 {'weight': 1.0}
369396 1313126 {'weight': 7.0}
369396 1739384 {'weight': 5.0}
369396 1437030 {'weight': 1.0}
369396 85530 {'weight': 1.0}
369396 1306584 {'weight': 1.0}
369396 1413805 {'weight': 1.0}
369396 1323882 {'weight': 3.0}
369396 185521 {'weight': 2.0}
369396 1725737 {'weight': 3.0}
369396 1340899 {'weight': 1.0}
369396 940601 {'weight': 1.0}
369396 1293005 {'weight': 1.0}
369396 1293934 {'weight': 1.0}
369396 1957722 {'weight': 2.0}
1311483 1064990 {'weight': 1.0}
1311483 854174 {'weight': 1.0}
1311483 1321672 {'weight': 1.0}
1311483 1272534 {'weight': 1.0}
1311483 1329970 {'weight': 2.0}
1311483 1985623 {'weight': 1.0}
1311483 1371847 {'weight': 2.0}
1311483 1273554 {'weight': 1.0}
1311483 1430426 {'weight': 1.0}
1311483 776455 {'weight': 1.0}
1311483 1276652 {'weight': 1.0}
1311483 1302031 {'weight': 1.0}
1311483 1302082 {'weight': 1.0}
1311483 1285875 {'weight': 2.0}
1123072 1371619 {'weight': 1.0}
1123072 1283053 {'weight': 1.0}
1303297 2016896 {'weight': 1.0}
1303297 1337238 {'weight': 1.0}
1303297 1717565 {'weight': 1.0}
1303297 1285310 {'weight': 1.0}
1442572 1018325 {'weight': 1.0}
1442572 1928926 {'weight': 1.0}
1442572 1416476 {'weight': 2.0}
1794836 1312390 {'weight': 1.0}
1794836 1700071 {'weight': 1.0}
2016023 2007060 {'weight': 1.0}
2016023 1320921 {'weight': 1.0}
2016023 1797181 {'weight': 2.0}
2016023 839186 {'weight': 1.0}
2016023 1281939 {'weight': 1.0}
2016023 1454846 {'weight': 1.0}
2016023 1285393 {'weight': 1.0}
1319704 1474793 {'weight': 1.0}
1319704 493317 {'weight': 1.0}
1319704 1276717 {'weight': 1.0}
1319704 1302266 {'weight': 2.0}
2016028 1950393 {'weight': 1.0}
2016028 1952126 {'weight': 2.0}
2016028 945180 {'weight': 2.0}
2016028 1462225 {'weight': 1.0}
2016028 1298426 {'weight': 1.0}
2016028 1626256 {'weight': 1.0}
2016028 1306859 {'weight': 1.0}
115486 16719 {'weight': 2.0}
115486 1212800 {'weight': 1.0}
115486 1336723 {'weight': 1.0}
115486 117385 {'weight': 4.0}
115486 1338468 {'weight': 1.0}
115486 119436 {'weight': 1.0}
115486 119551 {'weight': 1.0}
115486 251790 {'weight': 1.0}
115486 564048 {'weight': 2.0}
1450796 1476102 {'weight': 1.0}
1450796 2010225 {'weight': 1.0}
1450796 1552918 {'weight': 1.0}
1450796 1741539 {'weight': 2.0}
1778482 1486247 {'weight': 2.0}
1778482 1839707 {'weight': 2.0}
246584 16719 {'weight': 3.0}
246584 1737105 {'weight': 1.0}
246584 411531 {'weight': 2.0}
246584 813171 {'weight': 1.0}
246584 370978 {'weight': 1.0}
246584 1304968 {'weight': 3.0}
246584 1354681 {'weight': 1.0}
246584 1732448 {'weight': 2.0}
246584 119436 {'weight': 2.0}
246584 13459 {'weight': 4.0}
246584 284315 {'weight': 2.0}
246584 251790 {'weight': 1.0}
246584 1292427 {'weight': 4.0}
246584 1054945 {'weight': 5.0}
246584 1284610 {'weight': 2.0}
246584 1292932 {'weight': 3.0}
246584 318576 {'weight': 1.0}
246584 113999 {'weight': 7.0}
1311558 35154 {'weight': 3.0}
1311558 1329884 {'weight': 2.0}
1753932 1655775 {'weight': 1.0}
1753932 1338917 {'weight': 1.0}
1753932 1727474 {'weight': 1.0}
1753932 1416416 {'weight': 1.0}
1753932 1613030 {'weight': 2.0}
1753932 1834435 {'weight': 3.0}
557901 1626756 {'weight': 2.0}
557901 979707 {'weight': 1.0}
557901 1916554 {'weight': 5.0}
1000272 1312289 {'weight': 1.0}
1000272 1968292 {'weight': 1.0}
1000272 1304924 {'weight': 1.0}
1000272 1591857 {'weight': 1.0}
1000272 1600760 {'weight': 1.0}
1000272 1275135 {'weight': 1.0}
1000272 1652177 {'weight': 1.0}
1000272 1441073 {'weight': 1.0}
2016098 1480211 {'weight': 1.0}
2016098 1383209 {'weight': 1.0}
893804 1371619 {'weight': 1.0}
893804 1343467 {'weight': 2.0}
1311597 1306268 {'weight': 2.0}
1311597 1275768 {'weight': 1.0}
41848 2016902 {'weight': 2.0}
41848 1732125 {'weight': 2.0}
41848 857325 {'weight': 1.0}
41848 1161034 {'weight': 1.0}
41848 982115 {'weight': 1.0}
41848 1277215 {'weight': 2.0}
557944 1827444 {'weight': 1.0}
557944 2016902 {'weight': 1.0}
557944 493786 {'weight': 1.0}
557944 2001402 {'weight': 2.0}
557944 1348661 {'weight': 2.0}
557944 802066 {'weight': 1.0}
557944 556718 {'weight': 1.0}
1295231 2017334 {'weight': 1.0}
1295231 1419639 {'weight': 1.0}
1295231 1364226 {'weight': 1.0}
1295231 1849383 {'weight': 1.0}
2294656 1393787 {'weight': 1.0}
2294656 1050266 {'weight': 1.0}
2294656 1427971 {'weight': 1.0}
2294656 1461953 {'weight': 2.0}
2294656 1971259 {'weight': 1.0}
2294656 1381761 {'weight': 1.0}
2294656 1381788 {'weight': 2.0}
2294656 1333311 {'weight': 2.0}
2294656 1333529 {'weight': 3.0}
1688455 1306859 {'weight': 1.0}
1950602 1280930 {'weight': 2.0}
1950602 1028750 {'weight': 1.0}
1950602 1029097 {'weight': 1.0}
1950602 1398649 {'weight': 1.0}
1950602 1579204 {'weight': 1.0}
1950602 1382729 {'weight': 1.0}
1950602 1276971 {'weight': 1.0}
1393552 1395647 {'weight': 1.0}
1393552 1813880 {'weight': 3.0}
1393552 2010859 {'weight': 2.0}
1393552 1462225 {'weight': 1.0}
1393552 2012071 {'weight': 1.0}
1393552 1447877 {'weight': 1.0}
1393552 932287 {'weight': 1.0}
2007954 1376459 {'weight': 3.0}
2007954 1314140 {'weight': 1.0}
1377175 1361174 {'weight': 1.0}
1377175 1427590 {'weight': 1.0}
1377175 1419639 {'weight': 1.0}
1377175 1274799 {'weight': 1.0}
1377175 1654629 {'weight': 1.0}
1704860 1018325 {'weight': 1.0}
1704860 961644 {'weight': 1.0}
1704860 1732307 {'weight': 1.0}
1704860 1929075 {'weight': 1.0}
1704860 1454932 {'weight': 1.0}
1565599 1659941 {'weight': 1.0}
1565599 1849863 {'weight': 1.0}
1377191 1951105 {'weight': 1.0}
1541032 2008684 {'weight': 1.0}
1541032 1633963 {'weight': 2.0}
1541032 1633987 {'weight': 3.0}
295849 401601 {'weight': 1.0}
295849 246584 {'weight': 1.0}
295849 1336321 {'weight': 6.0}
295849 313716 {'weight': 2.0}
295849 1304979 {'weight': 2.0}
295849 117385 {'weight': 1.0}
295849 469848 {'weight': 1.0}
295849 503432 {'weight': 1.0}
295849 1314734 {'weight': 1.0}
295849 774105 {'weight': 1.0}
295849 1306584 {'weight': 1.0}
295849 537119 {'weight': 1.0}
295849 1340536 {'weight': 2.0}
295849 284315 {'weight': 1.0}
295849 251790 {'weight': 3.0}
295849 1292427 {'weight': 13.0}
295849 1292458 {'weight': 3.0}
295849 637265 {'weight': 3.0}
295849 1317375 {'weight': 3.0}
295849 1292932 {'weight': 12.0}
295849 1293005 {'weight': 1.0}
295849 392410 {'weight': 1.0}
295849 1285393 {'weight': 1.0}
295849 113999 {'weight': 1.0}
295849 81251 {'weight': 1.0}
295849 1359237 {'weight': 8.0}
295849 1302266 {'weight': 2.0}
1631145 1787398 {'weight': 1.0}
1631145 1699767 {'weight': 1.0}
1631145 1274485 {'weight': 1.0}
1631145 1700859 {'weight': 1.0}
1631145 1384013 {'weight': 1.0}
1950633 1294765 {'weight': 1.0}
1950633 1312678 {'weight': 2.0}
1950633 1329166 {'weight': 1.0}
1950633 1739198 {'weight': 2.0}
1950633 1674019 {'weight': 2.0}
1950633 1357597 {'weight': 1.0}
1950633 1956009 {'weight': 1.0}
1950633 1923757 {'weight': 2.0}
1377198 1837982 {'weight': 1.0}
1393583 1393588 {'weight': 2.0}
1393583 1598752 {'weight': 2.0}
1393588 1598752 {'weight': 2.0}
1278903 1278688 {'weight': 1.0}
1278903 1278947 {'weight': 1.0}
1278903 1278959 {'weight': 1.0}
1278903 1386139 {'weight': 1.0}
1278903 1386177 {'weight': 1.0}
1278903 1460009 {'weight': 1.0}
1278903 1239327 {'weight': 3.0}
1278903 1329618 {'weight': 1.0}
1278903 1354979 {'weight': 1.0}
1278903 1732095 {'weight': 2.0}
1278903 1347407 {'weight': 1.0}
1278903 144261 {'weight': 1.0}
1278903 1545349 {'weight': 10.0}
1278903 1947255 {'weight': 2.0}
1278903 1308413 {'weight': 2.0}
1278903 1383171 {'weight': 2.0}
1278903 1727474 {'weight': 1.0}
1278903 1653907 {'weight': 1.0}
1278903 1351280 {'weight': 1.0}
1278903 1351307 {'weight': 1.0}
1278903 2015193 {'weight': 1.0}
328632 22159 {'weight': 1.0}
328632 40141 {'weight': 1.0}
2294716 1065178 {'weight': 2.0}
2294716 1320688 {'weight': 2.0}
2294716 824903 {'weight': 1.0}
2294716 261398 {'weight': 1.0}
1385409 1392970 {'weight': 1.0}
1172421 1392926 {'weight': 2.0}
1319881 1285306 {'weight': 1.0}
1360843 172769 {'weight': 5.0}
1360843 1329618 {'weight': 1.0}
1360843 445828 {'weight': 3.0}
1360843 1364158 {'weight': 4.0}
1360843 422125 {'weight': 2.0}
1360843 1274342 {'weight': 1.0}
1360843 1324518 {'weight': 2.0}
1360843 1841743 {'weight': 7.0}
1311697 2294176 {'weight': 4.0}
1311697 1387104 {'weight': 1.0}
1311697 298270 {'weight': 1.0}
1311697 1355372 {'weight': 3.0}
1311697 1118465 {'weight': 2.0}
1311697 1274799 {'weight': 3.0}
1311697 1070612 {'weight': 1.0}
1311697 1292932 {'weight': 1.0}
1311697 1325812 {'weight': 2.0}
1311697 1285069 {'weight': 1.0}
1311697 1113404 {'weight': 1.0}
1729505 1473202 {'weight': 2.0}
656354 780915 {'weight': 1.0}
656354 1355728 {'weight': 1.0}
656354 1356912 {'weight': 1.0}
656354 1449903 {'weight': 1.0}
1278947 1278903 {'weight': 2.0}
1278947 1275053 {'weight': 1.0}
1278947 1400126 {'weight': 2.0}
1434598 1392754 {'weight': 4.0}
1434598 1027917 {'weight': 1.0}
1434598 1027959 {'weight': 1.0}
1434598 1635512 {'weight': 2.0}
1434598 1391139 {'weight': 1.0}
1434598 1343040 {'weight': 2.0}
1434598 1392216 {'weight': 7.0}
1434598 1392222 {'weight': 6.0}
1434598 1368019 {'weight': 2.0}
1434598 1368030 {'weight': 2.0}
1336299 1381662 {'weight': 1.0}
1336299 1448695 {'weight': 1.0}
1278959 1278688 {'weight': 2.0}
1278959 1278903 {'weight': 1.0}
1278959 1386171 {'weight': 1.0}
1278959 1427724 {'weight': 1.0}
1278959 1446384 {'weight': 2.0}
1278959 1277759 {'weight': 1.0}
1516536 1361174 {'weight': 1.0}
1516536 1397887 {'weight': 3.0}
1516536 907144 {'weight': 1.0}
1516536 227221 {'weight': 2.0}
1516536 1333529 {'weight': 1.0}
1287162 1278688 {'weight': 1.0}
1287162 525800 {'weight': 1.0}
1287162 144261 {'weight': 1.0}
1287162 1275053 {'weight': 3.0}
1287162 1302247 {'weight': 1.0}
1377274 73954 {'weight': 1.0}
1377274 409861 {'weight': 1.0}
1377274 359142 {'weight': 1.0}
1377274 1285069 {'weight': 2.0}
1360893 172769 {'weight': 1.0}
1360893 445828 {'weight': 3.0}
1360893 1366501 {'weight': 1.0}
1360893 1841743 {'weight': 5.0}
1721342 1282428 {'weight': 1.0}
1721342 1160628 {'weight': 1.0}
1721342 1284704 {'weight': 2.0}
1336321 1680741 {'weight': 1.0}
1336321 1215017 {'weight': 1.0}
1336321 1854639 {'weight': 1.0}
1336321 1348484 {'weight': 1.0}
1336321 1274799 {'weight': 5.0}
1336321 1725737 {'weight': 3.0}
1467402 1401852 {'weight': 1.0}
1467402 1566960 {'weight': 1.0}
2016279 1525235 {'weight': 3.0}
2016279 1849324 {'weight': 2.0}
2016279 1399394 {'weight': 1.0}
2016288 1366501 {'weight': 3.0}
2016288 1841743 {'weight': 1.0}
1295406 2015926 {'weight': 1.0}
1295406 1354979 {'weight': 1.0}
1295406 1308413 {'weight': 1.0}
1295406 1850079 {'weight': 1.0}
1500207 1450796 {'weight': 1.0}
1500207 1999956 {'weight': 1.0}
1500207 1313540 {'weight': 1.0}
1500207 1920885 {'weight': 1.0}
1860656 1769485 {'weight': 1.0}
1860656 1484007 {'weight': 2.0}
1860656 1656440 {'weight': 2.0}
1860656 1304654 {'weight': 1.0}
1860656 1355728 {'weight': 1.0}
1860656 1250520 {'weight': 1.0}
1860656 801132 {'weight': 1.0}
1156145 1089948 {'weight': 1.0}
1156145 1319649 {'weight': 1.0}
1156145 1639584 {'weight': 3.0}
1156145 1092264 {'weight': 2.0}
1156145 1284704 {'weight': 1.0}
1344565 1279563 {'weight': 1.0}
1344565 1166446 {'weight': 1.0}
1344565 1366275 {'weight': 1.0}
1999932 1468500 {'weight': 1.0}
1999932 1665129 {'weight': 1.0}
1999932 1592906 {'weight': 1.0}
1999932 1306608 {'weight': 1.0}
1999932 1839508 {'weight': 1.0}
1999932 1446515 {'weight': 1.0}
1999932 1585890 {'weight': 1.0}
1999932 1307524 {'weight': 1.0}
476224 442961 {'weight': 1.0}
476224 300976 {'weight': 2.0}
1975364 1828978 {'weight': 1.0}
1360967 1344599 {'weight': 1.0}
1360967 1541658 {'weight': 2.0}
2313924 493121 {'weight': 2.0}
2313924 1279563 {'weight': 1.0}
2313924 1976063 {'weight': 2.0}
2313924 370978 {'weight': 1.0}
2313924 1674019 {'weight': 2.0}
2313924 445419 {'weight': 4.0}
2313924 1954706 {'weight': 1.0}
2313924 1488284 {'weight': 1.0}
2313924 1324600 {'weight': 1.0}
2313924 1611683 {'weight': 2.0}
1074256 1065178 {'weight': 1.0}
1074256 1311483 {'weight': 1.0}
1074256 854174 {'weight': 1.0}
1074256 1355372 {'weight': 1.0}
1074256 1732448 {'weight': 4.0}
1074256 1101784 {'weight': 1.0}
1074256 774105 {'weight': 4.0}
1074256 1077309 {'weight': 1.0}
1074256 1118465 {'weight': 1.0}
1344599 1173400 {'weight': 1.0}
1344599 1452348 {'weight': 1.0}
1090653 1089948 {'weight': 1.0}
1090653 486036 {'weight': 1.0}
1082470 493786 {'weight': 1.0}
1082470 1654629 {'weight': 2.0}
1279078 1574360 {'weight': 2.0}
1279078 1280027 {'weight': 1.0}
1279078 1403093 {'weight': 1.0}
1279078 1135395 {'weight': 1.0}
1279078 1621549 {'weight': 1.0}
1303655 649899 {'weight': 1.0}
1303655 1321665 {'weight': 1.0}
1303655 1797181 {'weight': 2.0}
1303655 1732420 {'weight': 1.0}
1303655 1298898 {'weight': 1.0}
590953 139543 {'weight': 5.0}
590953 1737105 {'weight': 1.0}
590953 140828 {'weight': 6.0}
590953 108826 {'weight': 11.0}
590953 92619 {'weight': 1.0}
590953 1551388 {'weight': 2.0}
590953 331495 {'weight': 1.0}
590953 1430426 {'weight': 1.0}
590953 366190 {'weight': 1.0}
590953 1333887 {'weight': 1.0}
590953 359142 {'weight': 13.0}
590953 826675 {'weight': 9.0}
1729648 909450 {'weight': 1.0}
1729648 1295517 {'weight': 4.0}
1729648 1377483 {'weight': 1.0}
1729648 2008327 {'weight': 1.0}
1729648 1434961 {'weight': 1.0}
1729648 2008544 {'weight': 1.0}
1729648 1689115 {'weight': 1.0}
1729648 2008663 {'weight': 1.0}
1729648 2001006 {'weight': 1.0}
1729648 1280930 {'weight': 1.0}
1729648 445828 {'weight': 1.0}
1729648 1363722 {'weight': 1.0}
1729648 1396714 {'weight': 1.0}
1729648 1626582 {'weight': 1.0}
1729648 1595117 {'weight': 3.0}
1729648 907055 {'weight': 1.0}
1729648 1570729 {'weight': 15.0}
1729648 1587973 {'weight': 1.0}
1729648 1285069 {'weight': 1.0}
1729648 1293484 {'weight': 2.0}
1729648 1547950 {'weight': 3.0}
1729648 1408946 {'weight': 1.0}
1688689 139303 {'weight': 3.0}
1688689 827510 {'weight': 1.0}
1688689 370978 {'weight': 1.0}
1688689 60061 {'weight': 1.0}
1688689 1732338 {'weight': 2.0}
1688689 774105 {'weight': 6.0}
1688689 1307247 {'weight': 1.0}
1688689 119436 {'weight': 4.0}
1688689 324793 {'weight': 1.0}
1688689 759694 {'weight': 1.0}
1688689 161743 {'weight': 3.0}
1688689 1416527 {'weight': 1.0}
1688689 1310363 {'weight': 2.0}
1688689 1613646 {'weight': 17.0}
1393787 1401122 {'weight': 1.0}
1393787 1721958 {'weight': 1.0}
1393787 1370141 {'weight': 1.0}
1393787 1420085 {'weight': 1.0}
1393787 1379133 {'weight': 2.0}
1393787 1953248 {'weight': 1.0}
1393787 1396596 {'weight': 2.0}
1393787 1306608 {'weight': 1.0}
1393787 1241266 {'weight': 1.0}
1393787 1397326 {'weight': 2.0}
1393787 758871 {'weight': 2.0}
1393787 1277932 {'weight': 1.0}
1426565 1409488 {'weight': 4.0}
1426565 1426168 {'weight': 2.0}
1426565 1739384 {'weight': 2.0}
1426565 1929075 {'weight': 1.0}
1426565 1831679 {'weight': 1.0}
1426565 1407899 {'weight': 1.0}
1336469 992429 {'weight': 4.0}
1336469 992455 {'weight': 4.0}
1336469 206767 {'weight': 13.0}
1336469 207330 {'weight': 7.0}
1336469 944941 {'weight': 2.0}
1336469 208456 {'weight': 4.0}
1336469 1339377 {'weight': 5.0}
1336469 1298426 {'weight': 2.0}
1336469 1339394 {'weight': 2.0}
1336469 397532 {'weight': 4.0}
1336469 143674 {'weight': 2.0}
1336469 1274799 {'weight': 2.0}
1336469 1366282 {'weight': 3.0}
1336469 212664 {'weight': 12.0}
